Initial positions:
73.4951, 91.928, 77.2027
97.8839, 46.7357, 104.903
103.528, 26.8472, 93.6585
20.094, 42.2788, 3.1497
115.077, 42.4661, 68.0821
120.21, 127.327, 118.304
127.891, 113.601, 106.312
58.5974, 21.1115, 3.50485
17.5574, 107.595, 64.2656
34.7898, 15.6838, 105.236
7.64164, 108.149, 91.2787
55.2714, 40.7816, 80.127
82.8763, 65.8502, 88.6368
23.7131, 28.6296, 108.307
29.0237, 19.1828, 50.3479
98.4066, 84.8478, 103.077
85.1213, 76.677, 36.9412
88.5295, 38.2289, 111.056
69.92, 35.6052, 117.896
100.677, 57.5469, 108.36
62.698, 26.8433, 0.909816
23.0585, 12.8574, 3.98117
20.907, 86.523, 19.6891
97.9961, 38.4151, 2.20702
81.076, 92.534, 87.5391
28.15, 13.4258, 77.2568
94.8723, 14.239, 69.9674
89.5234, 89.3239, 119.728
75.9205, 122.633, 36.1132
89.6518, 123.606, 4.47346
22.9744, 8.54442, 62.1731
53.9693, 113.997, 23.1722
55.4653, 3.69882, 55.7892
119.334, 80.2785, 12.5013
13.091, 23.9788, 99.6161
65.5631, 7.91794, 25.2605
32.8855, 101.958, 40.506
115.517, 28.3579, 111.256
116.171, 93.1058, 48.5001
100.291, 87.7255, 13.6256
94.9222, 113.48, 63.289
91.4245, 31.2021, 106.498
56.7485, 49.1373, 9.91782
56.1825, 3.80203, 85.872
106.352, 86.87, 114.648
4.55261, 81.5766, 97.7855
89.563, 14.9947, 17.3055
61.5053, 43.3428, 62.9058
118.872, 62.9642, 85.131
96.4663, 20.3837, 56.4378
101.698, 70.2712, 30.1605
97.2022, 104.966, 101.237
114.177, 50.9425, 26.0107
13.4809, 120.952, 118.665
77.9019, 13.6941, 59.3484
23.4349, 72.5701, 112.15
100.101, 121.114, 24.8802
85.2276, 46.6207, 17.8364
25.5978, 3.81802, 52.6552
71.3689, 84.9483, 11.0121
90.8598, 65.3726, 66.8064
110.552, 31.6323, 63.3487
15.2356, 21.1006, 118.919
53.9752, 51.6862, 10.7623
49.6759, 1.06813, 60.1566
69.3499, 57.3628, 7.31717
122.488, 13.3435, 97.3842
58.423, 90.6841, 118.871
55.135, 98.5343, 52.485
20.2197, 27.6575, 26.5604
2.76413, 4.51862, 28.4197
80.2183, 57.0247, 54.0146
90.6243, 45.0146, 105.785
50.1951, 23.0029, 68.2765
99.584, 80.8727, 17.2197
10.3558, 65.7639, 90.5752
120.45, 89.4244, 75.7449
85.4324, 98.3773, 90.7321
76.2476, 65.0348, 94.3306
20.1476, 103.873, 83.855
76.3319, 21.2448, 29.0259
55.9736, 98.594, 80.4469
82.2543, 40.034, 54.3878
55.7789, 71.8541, 67.4755
70.6788, 62.961, 71.515
70.9768, 21.9809, 76.3031
105.755, 86.9336, 17.274
17.7021, 65.8397, 45.6765
40.1903, 62.66, 25.4783
91.0688, 98.6334, 13.9423
102.145, 83.6471, 82.0788
37.6995, 65.9362, 67.0019
27.6657, 13.9661, 108.992
64.3481, 4.11492, 60.8275
18.2565, 26.9512, 115.497
125.024, 15.5305, 22.6058
11.8225, 122.443, 67.6886
70.0561, 26.4813, 44.9255
107.653, 107.122, 62.5818
103, 82.9596, 71.4174
81.7582, 28.961, 116.3
81.8322, 30.1614, 116.145
73.6937, 29.6435, 116.373
51.7661, 78.2656, 49.0412
83.5879, 23.7303, 60.2914
111.949, 29.853, 104.942
68.1408, 84.9596, 105.869
16.2841, 47.3482, 65.0712
89.0588, 83.1018, 83.1508
75.6622, 30.6442, 22.0571
99.9861, 59.732, 66.173
76.7831, 77.2403, 65.7036
11.8787, 61.7342, 36.5691
115.51, 113.229, 36.321
21.6619, 63.1421, 2.78421
72.0883, 42.558, 64.7538
110.927, 7.7016, 79.8032
43.0076, 99.9189, 96.9142
102.412, 80.9156, 126.18
77.7688, 61.3068, 102.659
99.5536, 62.7408, 64.8724
104.056, 97.6734, 91.1891
119.782, 15.0226, 101.942
104.277, 121.14, 113.355
65.4229, 31.4191, 96.4367
21.4057, 48.8263, 71.1661
112.65, 76.1652, 56.4943
104.798, 93.4076, 19.754
50.6267, 41.5419, 26.9618
35.4389, 120.682, 87.8505
67.5095, 89.1987, 84.2184
49.0081, 122.727, 124.534
90.3848, 111.185, 15.21
104.705, 124.101, 107.538
9.63466, 123.082, 76.4279
47.8888, 119.929, 54.7629
45.1172, 66.8442, 60.2128
56.7147, 115.866, 28.006
79.6048, 28.0674, 23.0036
73.6544, 71.9049, 22.8345
53.8315, 103.347, 23.3799
8.78145, 89.9739, 90.7952
74.4889, 6.85775, 109.927
44.1065, 60.6558, 113.809
1.29617, 36.1196, 35.92
0.582293, 73.2259, 11.0861
45.2027, 3.50167, 86.7627
101.728, 90.9131, 111.795
61.0334, 33.3248, 46.2668
34.9584, 86.0318, 35.6802
84.1483, 123.019, 7.40272
74.1509, 127.036, 91.0859
83.6016, 35.0766, 97.181
17.5932, 15.5657, 88.7208
68.8652, 42.3443, 34.1057
49.7191, 42.2183, 66.7103
96.9387, 121.119, 127.241
91.4204, 59.5929, 7.41003
79.8947, 50.9508, 6.668
113.115, 67.7671, 25.2154
24.6967, 89.7391, 121.058
113.711, 98.6161, 95.4201
19.3959, 89.1946, 72.0433
106.589, 57.1566, 113.762
60.9842, 17.9527, 15.7624
89.5862, 7.07207, 16.9713
70.7766, 19.7117, 18.489
102.611, 44.6038, 88.8801
124.321, 7.46045, 124.555
81.4211, 99.9668, 79.5886
74.7448, 54.2348, 21.8472
126.578, 32.0487, 86.39
35.9197, 97.2896, 86.5272
124.058, 25.3253, 86.5707
124.295, 126.446, 127.796
35.2921, 91.8738, 37.2606
62.6837, 5.27635, 61.3156
50.797, 55.9591, 43.1448
64.1036, 59.7798, 59.9122
124.874, 53.0264, 13.0831
93.9401, 33.7476, 36.5544
127.22, 116.799, 61.5922
11.0668, 38.4731, 68.6407
75.5773, 115.779, 28.1921
74.622, 31.4392, 110.824
114.185, 103.536, 1.08095
77.8417, 33.4956, 63.0581
64.3678, 35.5952, 41.8909
70.3259, 73.8246, 78.4578
19.5037, 125.772, 124.283
82.5778, 9.20183, 19.7866
72.0591, 6.62377, 80.0451
95.0515, 84.8791, 23.3191
32.1672, 61.9934, 94.7971
115.021, 85.3707, 81.0345
66.7841, 63.1972, 56.1537
127.351, 116.09, 56.9489
30.1844, 81.6154, 113.692
29.8341, 93.3316, 112.271
123.633, 67.9806, 81.9843
121.073, 111.168, 73.9688
120.397, 56.5476, 49.7061
101.574, 92.4993, 67.3009
101.583, 84.5118, 26.9742
117.973, 125.653, 6.96422
19.8336, 89.4135, 51.3655
39.5099, 115.863, 35.54
44.3798, 48.2615, 69.1632
17.4396, 51.2773, 67.3292
21.593, 51.6039, 121.547
42.5014, 108.373, 102.264
76.6678, 60.8509, 23.8702
21.1274, 29.7123, 76.4365
52.8509, 3.89598, 66.6123
101.326, 74.0738, 90.6465
89.1392, 18.4907, 109.81
92.0382, 89.5547, 69.2025
93.2078, 127.247, 3.4596
39.9378, 92.0086, 119.92
107.489, 26.6181, 76.1131
25.6786, 69.8548, 10.8151
16.3921, 9.55931, 101.629
57.2586, 81.3044, 38.3244
41.9547, 77.4298, 91.3667
3.44875, 70.1471, 76.0811
9.56005, 3.83191, 25.2654
9.24693, 44.5454, 51.7787
86.4998, 42.1008, 86.7432
12.5845, 21.314, 65.369
120.11, 106.951, 44.8889
53.3878, 28.4184, 23.6884
75.1392, 108.22, 123.951
77.1375, 5.3818, 123.235
92.2986, 94.0631, 81.8238
41.1352, 77.7327, 5.11755
2.17944, 23.8769, 98.281
104.218, 103.999, 30.2917
31.9178, 111.281, 71.3198
109.906, 0.720371, 112.531
83.8153, 38.378, 3.37583
76.1941, 62.8328, 80.7914
75.4306, 25.5909, 53.8166
124.068, 57.5548, 0.658123
86.7064, 118.623, 100.339
89.8284, 107.526, 47.2393
53.5093, 65.9382, 32.7547
82.9498, 63.1575, 51.799
99.5091, 84.2449, 76.7254
26.9812, 41.507, 118.729
8.12978, 82.9259, 41.8031
36.0052, 79.0265, 63.379
86.0582, 38.0723, 84.4204
40.5147, 115.503, 81.3118
126.627, 21.2277, 41.7906
23.1794, 90.5861, 116.934
31.8451, 10.4243, 95.6705
77.5894, 7.55414, 12.0237
19.3571, 73.6203, 112.357
114.133, 105.085, 43.3302
96.046, 105.224, 100.592
5.55707, 61.609, 16.7182
104.443, 38.3248, 72.4955
46.0528, 35.4876, 6.5839
45.201, 77.6605, 83.1368
80.0497, 123.454, 119.032
41.5475, 58.5752, 114.132
107.377, 2.12669, 56.5382
24.7354, 28.4991, 12.9269
95.3751, 91.3413, 1.65655
24.5129, 76.4636, 72.5717
55.835, 98.2506, 118.335
126.614, 25.2094, 106.818
28.9851, 93.7577, 72.4103
28.035, 105.982, 8.93858
116.337, 103.961, 62.9046
32.9983, 23.1759, 14.7983
89.6414, 36.2581, 14.3262
32.2226, 46.1424, 12.9427
24.0227, 125.206, 49.2783
89.2295, 37.731, 24.2317
22.6349, 4.37765, 35.9253
23.3514, 94.5576, 83.1606
65.3593, 30.8094, 20.4586
63.1331, 118.723, 113.309
65.4081, 84.8247, 14.7958
43.7941, 31.1007, 24.1305
107.057, 14.8215, 82.7946
2.06962, 95.1887, 100.837
55.4712, 19.4088, 49.1972
102.022, 121.974, 83.7777
84.7968, 53.695, 71.6987
50.7161, 39.89, 90.294
28.406, 29.6941, 111.341
82.3669, 19.3469, 64.545
127.038, 39.0064, 117.261
19.7011, 21.0881, 7.11977
41.493, 88.7378, 59.9826
68.1312, 62.1542, 85.6815
75.3903, 118.619, 115.036
56.6278, 75.75, 66.9395
121.516, 62.9607, 54.3868
24.8866, 53.8915, 45.7132
72.899, 13.7931, 75.92
104.181, 90.8405, 19.508
91.1381, 1.9435, 68.2233
26.5783, 114.977, 35.0921
39.2453, 13.1094, 88.0652
79.6921, 83.0667, 65.5888
127.857, 67.2105, 41.1378
38.4223, 41.133, 2.80775
125.894, 22.7758, 102.944
102.545, 109.583, 92.056
41.5821, 46.6738, 111.362
42.0453, 17.4596, 53.6377
50.7384, 5.71586, 98.7289
125.935, 9.72254, 108.057
32.7547, 32.0278, 45.794
41.4774, 100.304, 56.0516
7.9456, 91.7275, 76.2696
23.9776, 2.55716, 87.6378
40.8827, 112.007, 75.7534
105.511, 106.867, 85.1172
50.231, 85.5788, 87.0214
76.9581, 83.8575, 101.273
79.542, 29.6138, 2.47033
20.65, 90.8902, 65.9673
95.4411, 11.3329, 96.5473
76.3925, 107.853, 75.6128
2.53073, 103.554, 112.068
59.8391, 74.3988, 34.3202
69.4811, 114.83, 44.9507
28.1033, 64.1565, 57.3616
59.1292, 41.0627, 50.5911
48.5737, 91.3676, 82.3539
105.789, 101.953, 3.86723
124.329, 40.2741, 79.6676
104.679, 127.488, 113.983
28.3889, 88.1548, 83.5276
22.8223, 123.542, 92.6903
19.2498, 119.915, 66.6702
42.4519, 56.9802, 71.7959
107.995, 110.297, 80.7033
88.5991, 75.1698, 105.966
17.3727, 115.802, 6.42766
53.9898, 45.0478, 18.5559
44.3682, 18.5358, 32.4157
40.5148, 108.259, 125.597
42.1203, 35.0378, 58.1145
127.97, 62.5465, 105.229
28.951, 2.24261, 84.7186
93.1425, 113.705, 75.9338
40.4716, 47.6514, 107.858
18.924, 43.0586, 51.5728
44.9927, 89.7105, 12.6226
75.2703, 19.2036, 92.5808
65.3794, 125.814, 11.232
62.4672, 31.837, 23.419
13.1154, 61.1937, 25.512
10.65, 30.9963, 52.157
58.377, 120.108, 26.2115
91.1297, 117.797, 90.7235
9.93539, 7.8147, 126.344
31.1941, 98.4068, 81.8115
4.07423, 3.42485, 75.2581
72.0072, 105.658, 109.155
45.4826, 106.912, 23.8807
27.7194, 68.8665, 2.89637
21.9339, 5.40985, 81.0989
97.118, 101.689, 91.9666
36.1299, 0.101096, 87.5329
30.2105, 48.7627, 57.3455
55.085, 38.3021, 114.307
61.2876, 88.3167, 13.3588
80.4911, 59.0123, 110.91
15.4243, 60.2631, 10.1321
4.62192, 47.1922, 103.208
125.174, 5.06248, 111.482
98.1848, 104.264, 69.3827
88.2316, 51.5241, 5.91087
100.511, 79.7525, 5.11103
113.766, 10.0668, 122.545
55.5859, 125.429, 81.2441
76.8951, 125.031, 85.4722
84.2916, 104.339, 78.5213
59.9584, 70.04, 81.2383
117.626, 47.5653, 74.1006
99.4648, 103.613, 115.271
0.196585, 23.727, 43.5801
72.2359, 59.6462, 44.7924
19.7763, 15.1764, 104.641
5.84377, 20.3028, 115.976
29.9298, 37.4961, 56.3663
54.3816, 56.288, 82.8067
71.8751, 56.2946, 62.1944
66.9596, 45.7632, 114.816
104.668, 90.8192, 82.6927
83.6894, 6.3657, 107.719
5.14054, 63.0444, 120.141
40.6832, 31.36, 5.44455
70.1285, 104.199, 37.3249
76.158, 44.0965, 124.911
100.902, 24.189, 55.6918
105.018, 19.7421, 119.391
28.8905, 109.67, 12.4035
26.737, 61.4579, 60.1502
39.5203, 27.8778, 46.4486
89.2228, 101.847, 8.8459
113.694, 5.82948, 99.8132
6.12023, 123.672, 109.082
52.4504, 55.9792, 36.4567
44.2508, 97.5858, 117.772
3.66876, 116.021, 90.3606
86.7165, 105.423, 26.1956
44.0258, 117.257, 54.581
120.302, 10.9306, 28.3102
20.9659, 29.7077, 115.961
20.5721, 3.3953, 89.9814
11.7328, 3.94875, 15.7848
115.086, 55.9645, 7.66676
2.02624, 71.1976, 17.4024
70.2028, 62.1536, 110.925
122.69, 12.122, 15.2054
127.971, 40.6834, 90.345
68.7098, 110.298, 35.9007
84.6845, 105.949, 21.3405
124.161, 109.214, 20.7942
123.372, 59.9202, 43.8106
92.4339, 24.5008, 20.4784
2.474, 88.6549, 38.6982
60.4492, 59.234, 67.1145
78.9931, 95.4283, 68.6701
122.13, 37.9886, 60.2911
30.8941, 32.4016, 87.9224
70.0363, 53.3451, 17.8451
123.342, 21.2087, 102.22
17.911, 46.7258, 25.4205
67.7072, 81.0264, 60.2874
119.322, 103.285, 9.45249
52.8215, 54.0496, 76.0267
69.1359, 35.7143, 37.0735
120.316, 60.6178, 126.462
48.3336, 30.7995, 91.7942
57.7084, 5.58037, 64.3194
80.4483, 49.9094, 18.879
75.2658, 2.50091, 111.783
81.3521, 21.9612, 99.1795
23.8778, 98.1678, 111.828
117.236, 50.1418, 69.2699
68.2264, 124.228, 89.5865
15.0102, 24.5655, 115.297
79.331, 90.8873, 93.0052
45.9508, 81.3239, 43.3085
44.0567, 78.9201, 69.4324
10.647, 15.069, 37.4243
85.8161, 52.5118, 61.9709
90.104, 38.245, 63.2297
118.392, 19.8223, 125.125
123.622, 92.3733, 62.1637
6.74373, 37.3586, 23.2535
17.2726, 57.8472, 19.4793
107.353, 113.467, 54.8075
26.4446, 74.4931, 2.02176
38.3839, 5.81981, 50.2398
59.2956, 16.2265, 52.4141
12.7712, 17.6244, 107.322
90.4874, 11.5174, 71.3913
82.3915, 47.0593, 45.9266
65.2925, 109.334, 34.211
99.9008, 120.037, 62.93
87.7792, 30.3229, 111.492
94.8606, 105.267, 67.1938
3.61451, 16.3353, 66.6143
19.7035, 11.493, 20.0982
44.7201, 104.417, 84.3212
1.43675, 28.415, 16.0235
24.903, 108.426, 10.8681
99.8068, 122.054, 48.9627
107.389, 29.5508, 60.195
64.564, 80.0203, 125.552
101.127, 20.6977, 71.3479
101.593, 102.376, 113.259
125.3, 32.7465, 10.3295
55.8794, 76.7782, 107.515
97.8916, 34.9799, 62.2823
60.1797, 46.8623, 72.4774
94.169, 69.2446, 34.0213
92.0136, 87.7175, 51.3529
31.6948, 41.0337, 31.4663
79.0845, 52.5695, 90.6374
21.4136, 18.7409, 59.5324
23.5768, 3.58001, 83.9739
125.401, 18.7033, 45.9724
65.1571, 94.7466, 100.548
0.724305, 73.2212, 81.4733
15.9639, 25.9821, 118.307
91.6509, 118.958, 53.3731
18.3484, 28.9095, 70.8654
100.168, 32.4589, 18.6332
108.909, 25.8027, 111.933
62.0794, 4.51143, 102.23
126.158, 60.8319, 89.6389
82.1438, 82.5396, 56.8616
6.49233, 81.2351, 88.8262
36.9692, 69.591, 14.7984
94.3735, 79.058, 105.882
38.0391, 112.411, 69.093
92.3855, 33.7875, 22.2277
61.7633, 33.7393, 100.458
43.3577, 65.9666, 49.0823
15.1215, 2.80108, 43.5436
86.4378, 30.3139, 74.4091
102.322, 83.6578, 99.2651
52.3689, 84.1116, 63.2975
42.0211, 58.709, 82.39
81.7069, 15.7434, 26.7756
105.814, 117.309, 99.582
117.704, 70.7331, 16.8188
47.2542, 1.60709, 32.4951
69.0902, 26.4449, 51.7001
46.0373, 118.394, 50.0013
14.071, 4.46799, 91.4847
90.1003, 82.4651, 120.223
120.043, 58.9375, 71.0318
75.0179, 86.1982, 6.61227
92.3666, 64.4716, 83.2469
117.975, 52.2467, 89.0881
111.744, 32.5424, 6.00995
15.3566, 15.2882, 30.2359
34.416, 59.8107, 74.6638
78.5691, 38.8601, 72.4892
23.0776, 41.9447, 64.746
24.308, 52.068, 6.91215
24.6576, 7.38933, 24.7313
29.4507, 53.2362, 105.102
12.0526, 110.583, 55.6761
0.771243, 12.5018, 72.0103
82.978, 79.4188, 44.6967
21.4662, 29.7491, 17.3597
57.4128, 53.5399, 36.9205
111.491, 26.0215, 39.9021
55.2492, 23.3978, 111.89
45.5127, 127.36, 95.39
95.0118, 101.341, 117.218
16.8719, 70.5118, 83.6164
69.7426, 69.8904, 85.0687
86.7265, 22.4966, 127.581
42.6372, 120.114, 108.014
53.461, 9.61774, 85.732
59.792, 110.941, 100.738
101.516, 1.17755, 46.1798
19.9902, 53.34, 122.124
40.0762, 91.3881, 113.626
12.5639, 12.3566, 113.188
82.3353, 62.4302, 100.995
22.8339, 111.222, 58.7495
123.544, 59.0747, 78.4137
47.2998, 123.154, 64.6614
11.025, 40.3873, 37.5948
53.7934, 63.9333, 108.661
82.2668, 84.7709, 71.4752
75.488, 63.8213, 104.547
46.4991, 26.5611, 73.7537
109.933, 12.702, 111.631
110.549, 69.0824, 103.107
92.6422, 77.0047, 39.9034
84.3367, 37.6725, 48.6771
69.7421, 88.6907, 127.642
11.6124, 28.6688, 97.0295
49.2425, 55.0498, 101.664
87.2502, 38.0552, 50.0302
49.1242, 70.3442, 29.725
111.978, 70.6829, 12.6657
46.187, 105.381, 53.0367
8.96244, 54.755, 41.7096
3.80078, 113.676, 52.7334
40.6916, 95.2274, 9.53447
114.645, 116.788, 62.8423
0.498064, 67.4464, 93.2819
65.0072, 55.702, 41.6175
92.7268, 74.4796, 29.9853
37.7454, 46.3823, 47.7667
33.9754, 45.9294, 126.472
27.5235, 97.9213, 127.449
9.73254, 97.6761, 18.0827
34.1847, 111.209, 56.7745
90.661, 13.201, 32.3561
66.307, 70.5828, 70.0712
56.3054, 120.327, 34.5406
27.6909, 12.2523, 124.493
35.1951, 32.8045, 89.1341
81.7696, 16.4627, 95.3663
72.0384, 3.64825, 56.6101
7.62621, 26.1202, 119.072
13.053, 105.738, 13.8986
4.88209, 71.2839, 46.3252
73.7631, 125.391, 17.7046
38.5837, 32.5345, 91.2246
92.9425, 60.0887, 97.1309
117.167, 21.3881, 69.0064
70.1647, 120.819, 88.4694
0.348038, 43.8157, 104.261
7.25132, 7.24536, 19.5582
12.1178, 16.4284, 35.1714
118.136, 64.1733, 108.363
107.861, 126.967, 0.0549815
55.3813, 71.7027, 116.189
98.5215, 81.4255, 6.50153
43.8303, 13.2133, 124.818
30.9082, 37.6302, 74.5207
0.189181, 108.125, 73.998
47.5761, 5.83522, 56.1829
11.7363, 122.329, 7.70715
47.6919, 109.861, 101.172
10.8549, 44.165, 38.3966
32.3586, 38.3115, 60.7216
9.20076, 122.322, 4.30005
63.6279, 53.4966, 102.669
54.651, 9.77611, 101.088
110.006, 12.3729, 86.0043
6.53717, 88.9553, 85.8632
67.1342, 68.9532, 87.808
55.7208, 28.0521, 95.1703
79.7835, 104.187, 40.0474
15.6444, 72.9669, 13.7258
26.2153, 116.965, 57.3658
101.85, 91.4558, 67.3842
36.2882, 1.07517, 8.13073
125.877, 91.7378, 61.3914
114.06, 67.5051, 77.1387
49.6571, 41.59, 39.6844
93.2538, 49.0536, 123.139
29.2309, 114.649, 83.6079
76.7879, 23.2853, 3.63209
86.3897, 77.3289, 83.8437
50.4865, 2.8354, 84.3416
55.3002, 123.194, 67.7935
83.4176, 32.7542, 86.7113
52.6618, 22.9709, 11.8523
73.8273, 2.80353, 4.39246
110.053, 8.5278, 22.6286
99.1806, 52.7233, 59.1171
7.66736, 51.9287, 113.699
124.707, 79.8536, 3.58461
60.4444, 2.95965, 104.884
112.721, 50.9077, 18.9883
98.7632, 58.6384, 104.172
48.6185, 21.2389, 48.6687
38.347, 1.21289, 21.0643
9.08257, 103.066, 67.6664
25.5565, 58.553, 8.18269
107.065, 71.638, 53.6675
39.9024, 125.562, 33.0436
108.435, 29.2772, 35.3659
7.19024, 52.612, 110.807
26.4269, 126.993, 51.5413
18.0314, 10.7422, 107.292
11.3056, 25.2799, 80.5301
45.7881, 121.27, 78.6847
69.0742, 106.446, 73.3779
16.0568, 97.6659, 5.75987
9.90013, 71.5917, 66.8316
72.6899, 110.587, 103.412
82.0618, 28.0219, 126.406
65.082, 72.223, 52.1747
62.4035, 45.3649, 19.848
113.291, 23.5017, 18.2087
124.996, 116.569, 36.9222
66.0502, 91.1025, 87.3278
62.2421, 64.894, 101.021
57.4063, 89.8563, 50.4644
63.7563, 34.2905, 19.5124
85.4686, 3.24478, 102.614
25.3153, 106.015, 97.1808
73.1595, 120.014, 96.7278
56.007, 33.8356, 17.0375
92.8469, 67.0297, 48.6216
65.3671, 62.2829, 108.441
16.5737, 63.8157, 60.2533
112.442, 38.0836, 61.4373
94.8016, 10.6305, 121.462
114.439, 14.3669, 120.857
71.8059, 6.25867, 100.223
53.6698, 51.2684, 43.9194
91.4403, 26.4107, 112.012
0.478932, 109.581, 59.519
34.1856, 50.2246, 100.538
55.0596, 35.7156, 121.736
86.1948, 26.7367, 29.6016
7.64971, 72.9007, 15.6783
30.4546, 55.2371, 55.7105
29.9764, 78.6548, 68.7333
101.186, 75.1127, 11.2833
33.6772, 12.9464, 116.684
94.3489, 5.11047, 46.8487
108.001, 119.731, 67.5631
96.9024, 79.7202, 71.4658
35.4277, 89.0508, 61.0006
9.33328, 126.165, 45.9575
42.6568, 15.6153, 11.618
0.62826, 66.48, 110.414
124.489, 122.007, 105.957
20.5392, 106.25, 104.534
101.692, 50.1815, 9.90482
90.7511, 54.0692, 102.753
62.2899, 82.7365, 3.13981
110.443, 15.7136, 65.4829
26.5905, 114.595, 96.7125
69.3996, 2.51598, 104.633
45.2853, 47.7943, 44.6306
107.79, 117.515, 8.37481
34.0363, 29.4709, 43.3681
64.4905, 27.0386, 120.262
114.4, 101.978, 113.138
33.764, 4.77248, 17.7144
23.9059, 112.239, 106.172
127.89, 104.153, 46.1375
63.7923, 89.9541, 66.4297
44.6898, 37.482, 107.699
120.861, 68.8946, 14.4893
61.7724, 50.7066, 112.876
55.3051, 16.7981, 0.34819
25.9029, 38.8249, 98.5553
54.938, 62.2471, 12.7902
24.8723, 63.7515, 29.7484
105.267, 1.78294, 44.7786
79.6835, 87.2541, 68.0202
35.39, 28.2722, 101.946
52.1996, 71.9104, 16.6602
7.36837, 2.15419, 33.3828
12.1486, 127.915, 1.90806
65.5113, 31.0162, 112.54
27.0778, 125.602, 50.1571
14.0516, 92.605, 9.3087
122.625, 103.061, 15.524
3.23071, 90.7244, 123.169
77.9564, 98.7832, 65.9158
5.0512, 26.1461, 55.8549
115.114, 55.0842, 110.464
63.1914, 49.3414, 16.8768
65.5486, 90.9272, 80.5223
60.3039, 103.421, 10.6084
20.9976, 102.3, 124.562
95.0262, 4.77464, 64.1275
18.7738, 17.5489, 76.7349
60.7756, 114.301, 22.8603
66.3679, 38.3814, 70.807
29.2238, 68.1686, 23.482
116.822, 49.7574, 85.5214
106.395, 33.0031, 91.707
32.6254, 108.695, 44.2646
17.1062, 82.3883, 122.553
93.6704, 92.1624, 106.98
11.547, 81.6623, 41.9322
30.1866, 103.891, 96.3967
73.2693, 68.6077, 85.0633
71.6683, 99.9906, 122.866
49.6827, 90.5998, 63.8759
65.6649, 40.0294, 109.901
123.391, 99.1403, 12.873
92.6446, 115.015, 117.563
93.4765, 0.54996, 96.4559
88.1389, 84.3802, 56.5627
55.3017, 67.9476, 54.9677
104.466, 118.277, 108.368
65.2313, 93.7551, 60.7269
124.222, 5.62966, 98.676
9.92554, 10.6943, 105.162
0.776599, 87.8342, 76.4896
55.1647, 81.3489, 123.839
46.4763, 42.6997, 104.432
32.6146, 96.9962, 119.29
49.6064, 105.683, 28.1085
45.1427, 2.9689, 78.6905
122.082, 100.73, 70.9152
119.504, 122.69, 12.2346
34.1318, 33.3551, 106.78
7.43194, 26.0727, 101.787
125.541, 4.19741, 107.244
88.9885, 36.4267, 6.69301
7.44466, 13.5849, 21.6302
38.863, 82.5204, 50.8344
67.0274, 43.9448, 38.7349
88.623, 45.0563, 36.7816
25.6867, 118.217, 44.177
107.197, 63.7258, 25.0068
105.857, 21.2646, 88.1285
56.9801, 68.1868, 98.2719
27.8771, 117.508, 114.767
45.4595, 78.4255, 22.2802
97.4278, 32.3129, 116.806
117.889, 52.2811, 30.8709
72.7727, 105.898, 3.84659
126.513, 40.3834, 102.778
26.7749, 65.7621, 71.8059
62.318, 35.7224, 55.4237
12.6204, 46.4452, 7.0228
27.1291, 55.2096, 18.9531
51.2254, 47.1449, 0.669832
12.5507, 29.6601, 115.032
105.311, 124.053, 35.169
58.2066, 73.8788, 48.5005
115.017, 88.2357, 73.2764
31.1118, 59.7539, 8.06663
94.3689, 121.503, 85.9056
121.883, 125.061, 51.6876
21.9097, 16.2592, 86.3561
115.529, 105.9, 111.185
25.6655, 109.506, 125.831
57.2172, 101.343, 31.3649
23.2138, 75.9071, 31.9666
32.4186, 64.7577, 42.2208
5.82199, 58.4241, 112.094
31.1096, 103.764, 96.7241
90.4971, 126.537, 68.2936
50.9713, 36.7637, 107.453
10.761, 36.5589, 62.5476
108.075, 58.5505, 95.3596
70.8521, 68.754, 89.0491
122.018, 120.308, 70.9128
16.6535, 72.4599, 48.6766
83.0638, 12.9028, 32.8369
106.604, 62.0118, 75.7352
38.4944, 22.0661, 5.48917
95.5778, 125.899, 96.369
63.2405, 33.2004, 113.019
96.638, 127.938, 44.4433
42.864, 61.681, 32.6409
73.5274, 99.5771, 64.0459
75.0213, 30.0253, 17.5855
63.0079, 107.911, 57.0733
82.7832, 121.899, 63.3604
114.377, 34.916, 83.4025
102.451, 30.9454, 65.196
62.3466, 64.9778, 23.7902
94.8425, 8.33534, 19.9423
100.441, 36.5355, 64.5163
93.6199, 51.2967, 51.2887
31.2715, 105.829, 113.98
55.1311, 123.899, 76.1088
47.9669, 105.498, 33.2273
48.3057, 111.738, 56.8826
50.0359, 71.3552, 98.8763
21.3824, 53.4609, 79.4983
3.15163, 37.1536, 119.682
82.4453, 101.02, 53.8921
15.652, 104.883, 70.5813
119.993, 73.6666, 15.3361
82.1927, 120.785, 43.1933
98.4939, 3.06656, 80.8968
20.6195, 105.511, 111.225
123.644, 72.6762, 2.18119
125.402, 32.5159, 109.183
83.4968, 18.4541, 98.8346
124.14, 86.5135, 120.143
36.3066, 77.0802, 68.4542
56.9723, 18.8262, 54.0032
42.8794, 1.25218, 92.7001
23.3862, 115.864, 28.3166
110.984, 101.382, 60.7511
116.132, 69.6916, 118.268
8.28909, 80.8385, 23.7067
68.1792, 109.911, 72.1682
7.7611, 120.48, 124.497
18.0296, 4.18418, 19.5437
13.4109, 19.118, 23.8446
105.601, 84.2133, 28.6837
66.2876, 82.8483, 123.367
